7200.0,1000.0,1.5206399999999998,1.5206395687310694,1.5206404312689301,4.312689303401213e-07
7300.0,1000.0,1.4920000000000007,1.4919996440799554,1.4920003559200459,3.559200452644199e-07
7400.0,1000.0,1.5209599999999996,1.5209596373113845,1.5209603626886148,3.62688615200084e-07
7500.0,1000.0,1.5024000000000004,1.5023995841846527,1.5024004158153481,4.158153476402436e-07
7600.0,1000.0,1.4833599999999991,1.48335962423086,1.4833603757691383,3.757691390385728e-07
7700.0,1000.0,1.5188799999999993,1.5188796183398412,1.5188803816601575,3.816601581161931e-07
7800.0,1000.0,1.5232000000000003,1.523199606162208,1.5232003938377927,3.9383779226816377e-07
7900.0,1000.0,1.5116799999999995,1.511679624211727,1.511680375788272,3.757882724397886e-07
8000.0,1000.0,1.4715199999999993,1.4715195890502237,1.4715204109497748,4.109497754403183e-07
8100.0,1000.0,1.49952,1.4995196019135584,1.4995203980864416,3.980864415608182e-07
8200.0,1000.0,1.5270400000000004,1.5270394298949743,1.5270405701050265,5.701050260178362e-07
8300.0,1000.0,1.4956800000000008,1.495679617489182,1.4956803825108196,3.825108187888533e-07
8400.0,1000.0,1.4964799999999998,1.4964794885223005,1.4964805114776991,5.114776993071795e-07
8500.0,1000.0,1.5134400000000001,1.5134394706672176,1.5134405293327826,5.293327824103755e-07
8600.0,1000.0,1.4929599999999994,1.4929595835439413,1.4929604164560575,4.1645605801926376e-07
8700.0,1000.0,1.52736,1.52735953217076,1.52736046782924,4.6782924010019836e-07
8800.0,1000.0,1.47888,1.4788795409788469,1.478880459021153,4.5902115302604546e-07
8900.0,1000.0,1.50544,1.5054395258955213,1.5054404741044785,4.741044785576728e-07
9000.0,1000.0,1.4982399999999994,1.4982396436512624,1.4982403563487363,3.563487368739065e-07
9100.0,1000.0,1.5240000000000005,1.5239995779921534,1.5240004220078476,4.2200784706570967e-07
9200.0,1000.0,1.5016000000000003,1.5015996375642562,1.5016003624357444,3.6243574403354e-07
9300.0,1000.0,1.5063999999999995,1.5063996269116051,1.506400373088394,3.7308839440215897e-07
9400.0,1000.0,1.4736000000000002,1.4735995891489946,1.473600410851006,4.1085100572095897e-07
9500.0,1000.0,1.5204800000000005,1.5204795366143635,1.5204804633856375,4.633856369633895e-07
9600.0,1000.0,1.53344,1.5334395869543413,1.5334404130456585,4.130456585444345e-07
9700.0,1000.0,1.4911999999999996,1.491199504393198,1.4912004956068012,4.956068016147918e-07
9800.0,1000.0,1.508800000000001,1.508799616866571,1.5088003831334311,3.8313343000453106e-07
9900.0,1000.0,1.4844799999999991,1.484479541152081,1.4844804588479172,4.588479181778097e-07
10000.0,1000.0,1.4948799999999998,1.494879532498096,1.4948804675019036,4.6750190380485197e-07
