1000.0,2800.0,1.5615999999999997,1.5615195694545452,1.5616804305454541,8.043054545454548e-05
1000.0,2900.0,1.558455172413793,1.5584041334196181,1.5585062114079677,5.1038994174803904e-05
1000.0,3000.0,1.5539733333333332,1.5539182968501009,1.5540283698165656,5.503648323232318e-05
1000.0,3100.0,1.5453419354838702,1.545269988545769,1.5454138824219714,7.194693810109414e-05
1000.0,3200.0,1.5387499999999996,1.538696310353535,1.5388036896464643,5.368964646464658e-05
1000.0,3300.0,1.5320727272727273,1.532024465026537,1.5321209895189174,4.8262246190091865e-05
1000.0,3400.0,1.5289882352941178,1.5289381579414911,1.5290383126467444,5.007735262661218e-05
1000.0,3500.0,1.5185371428571428,1.5184885386454257,1.51858574706886,4.8604211717171766e-05
1000.0,3600.0,1.5103999999999995,1.5103601326369867,1.5104398673630124,3.986736301284456e-05
1000.0,3700.0,1.552605405405405,1.5525663163203691,1.552644494490441,3.908908503589588e-05
1000.0,3800.0,1.5445894736842092,1.5445499719651907,1.5446289754032276,3.950171901843935e-05
1000.0,3900.0,1.5332923076923075,1.5332444159183949,1.5333401994662201,4.7891773912696975e-05
1000.0,4000.0,1.5220400000000003,1.521998345367273,1.5220816546327276,4.16546327272728e-05
1000.0,4100.0,1.5114926829268294,1.5114519268173947,1.511533439036264,4.075610943461991e-05
1000.0,4200.0,1.5493714285714284,1.5493290610024049,1.549413796140452,4.236756902356897e-05
1000.0,4300.0,1.5374883720930228,1.5374560271836806,1.537520717002365,3.234490934220525e-05
1000.0,4400.0,1.5242545454545464,1.5242215044915277,1.5242875864175651,3.3040963018615924e-05
1000.0,4500.0,1.5148799999999993,1.5148463706294344,1.5149136293705643,3.362937056490831e-05
1000.0,4600.0,1.5497739130434773,1.5497391670425227,1.549808659044432,3.474600095472682e-05
1000.0,4700.0,1.5357957446808508,1.5357594466900601,1.5358320426716414,3.629799079065894e-05
1000.0,4800.0,1.520800000000001,1.5207666901189685,1.5208333098810336,3.330988103254771e-05
1000.0,4900.0,1.5096163265306122,1.5095853435118531,1.5096473095493712,3.098301875901877e-05
1000.0,5000.0,1.540896000000001,1.540866950427411,1.5409250495725908,2.9049572589899004e-05
1000.0,5100.0,1.5290666666666666,1.529032024826877,1.5291013085064562,3.464183978966911e-05
1000.0,5200.0,1.5143692307692316,1.514341450618852,1.5143970109196112,2.778015037953496e-05
1000.0,5300.0,1.543094339622641,1.5430666481058355,1.5431220311394467,2.7691516805649907e-05
1000.0,5400.0,1.5314666666666672,1.5314470729563958,1.5314862603769386,1.9593710271438646e-05
1000.0,5500.0,1.5168290909090907,1.5168070721103797,1.5168511097078017,2.201879871107768e-05
1000.0,5600.0,1.5444000000000002,1.5443805924848486,1.5444194075151518,1.9407515151515137e-05
1000.0,5700.0,1.5306947368421064,1.5306672912092185,1.5307221824749944,2.744563288781934e-05
1000.0,5800.0,1.5171586206896561,1.5171343503344512,1.517182891044861,2.4270355204842688e-05
1000.0,5900.0,1.5437830508474581,1.5437590895612376,1.5438070121336787,2.3961286220434794e-05
1000.0,6000.0,1.5277866666666668,1.527768683272907,1.5278046500604268,1.7983393759820452e-05
1000.0,6100.0,1.5133639344262297,1.5133441991785201,1.5133836696739393,1.973524770955997e-05
1000.0,6200.0,1.5404129032258067,1.540395971284794,1.5404298351668193,1.6931941012623605e-05
1000.0,6300.0,1.5246730158730164,1.5246464748758846,1.5246995568701482,2.654099713181194e-05
1000.0,6400.0,1.5082999999999998,1.5082788438787875,1.508321156121212,2.1156121212121217e-05
1000.0,6500.0,1.5337353846153847,1.533708209502514,1.5337625597282554,2.7175112870718987e-05
1000.0,6600.0,1.5185212121212133,1.5185021794160534,1.5185402448263732,1.9032705159955862e-05
1000.0,6700.0,1.5429731343283577,1.5429492148334396,1.5429970538232758,2.391949491799253e-05
1000.0,6800.0,1.5264470588235293,1.5264201693032748,1.5264739483437837,2.6889520254447625e-05
1000.0,6900.0,1.511350724637681,1.5113342273291706,1.5113672219461913,1.6497308510435167e-05
1000.0,7000.0,1.5336914285714287,1.5336732552607217,1.5337096018821357,1.8173310707070732e-05
1000.0,7100.0,1.5195267605633809,1.5195085164543998,1.519545004672362,1.8244108981102456e-05
1000.0,7200.0,1.5401555555555562,1.5401373657583246,1.5401737453527877,1.8189797231575042e-05
1000.0,7300.0,1.5265534246575354,1.526535991533607,1.5265708577814638,1.7433123928343313e-05
1000.0,7400.0,1.5104216216216222,1.5104076781980216,1.5104355650452228,1.3943423600504715e-05
1000.0,7500.0,1.5312426666666665,1.5312252433969993,1.5312600899363338,1.7423269667340073e-05
1000.0,7600.0,1.5169894736842098,1.516969954214275,1.5170089931541446,1.9519469934805093e-05
1000.0,7700.0,1.5363532467532472,1.5363373357302903,1.5363691577762042,1.5911022956841063e-05
1000.0,7800.0,1.5220512820512828,1.5220379365728296,1.522064627529736,1.3345478453170788e-05
1000.0,7900.0,1.5405164556962019,1.540502282126737,1.5405306292656669,1.4173569464877886e-05
1000.0,8000.0,1.5253199999999998,1.5253057102933332,1.5253342897066664,1.4289706666666691e-05
1000.0,8100.0,1.509155555555556,1.5091396192397628,1.5091714918713492,1.593631579320102e-05
1000.0,8200.0,1.528917073170732,1.5289061096548835,1.5289280366865805,1.0963515848550968e-05
1000.0,8300.0,1.5140048192771072,1.5139905481138796,1.5140190904403348,1.4271163227572539e-05
1000.0,8400.0,1.53192380952381,1.5319113597639895,1.5319362592836303,1.2449759820426492e-05
1000.0,8500.0,1.5159341176470578,1.5159216981444272,1.5159465371496883,1.2419502630456788e-05
1000.0,8600.0,1.5346418604651153,1.5346264328342145,1.534657288096016,1.5427630900677953e-05
1000.0,8700.0,1.5194482758620693,1.5194326069734208,1.5194639447507179,1.5668888648674713e-05
1000.0,8800.0,1.5367272727272734,1.536716107321146,1.5367384381334008,1.1165406127389598e-05
1000.0,8900.0,1.5205752808988766,1.5205605977872707,1.5205899640104825,1.4683111605896039e-05
1000.0,9000.0,1.538844444444445,1.538831129252027,1.5388577596368629,1.331519241800724e-05
1000.0,9100.0,1.5233934065934058,1.523382484722388,1.5234043284644236,1.0921871017870955e-05
1000.0,9200.0,1.5388173913043472,1.538800787887647,1.5388339947210474,1.660341670008211e-05
1000.0,9300.0,1.5244043010752684,1.524391165145659,1.5244174370048778,1.3135929609425396e-05
1000.0,9400.0,1.5429446808510627,1.5429294636129323,1.5429598980891932,1.5217238130512925e-05
1000.0,9500.0,1.5252378947368423,1.5252263273149178,1.5252494621587669,1.1567421924508213e-05
1000.0,9600.0,1.5416999999999996,1.5416888803546573,1.541711119645342,1.1119645342311995e-05
1000.0,9700.0,1.5255092783505155,1.525496374994773,1.525522181706258,1.2903355742567577e-05
1000.0,9800.0,1.5403428571428568,1.540331316614306,1.5403543976714076,1.1540528550814288e-05
1000.0,9900.0,1.5253979797979804,1.525386337175094,1.5254096224208669,1.1642622886347398e-05
1000.0,10000.0,1.5096159999999998,1.509606486883814,1.5096255131161858,9.513116185858628e-06
