1000.0,5500.0,1.530535904499541,1.5305358202206911,1.530535988778391,8.427884982101947e-08
1000.0,5600.0,1.5303388167388152,1.5303387450145487,1.5303388884630817,7.172426643745039e-08
1000.0,5700.0,1.5303766081871342,1.5303765364766149,1.5303766798976535,7.171051938589446e-08
1000.0,5800.0,1.5304443051201682,1.5304442322980756,1.5304443779422607,7.282209246902485e-08
1000.0,5900.0,1.5304541003252883,1.530454034724954,1.5304541659256226,6.560033437174108e-08
1000.0,6000.0,1.5304325925925915,1.5304325260057843,1.5304326591793986,6.658680722356649e-08
1000.0,6100.0,1.530405166418281,1.5304050879794802,1.5304052448570817,7.843880088031032e-08
1000.0,6200.0,1.5303356142065834,1.5303355403852972,1.5303356880278696,7.382128610175501e-08
1000.0,6300.0,1.530462978996312,1.5304629192741677,1.5304630387184563,5.97221443984294e-08
1000.0,6400.0,1.5304000000000015,1.5303999040786782,1.5304000959213249,9.592132322100083e-08
1000.0,6500.0,1.5303682983682971,1.530368234573566,1.5303683621630282,6.379473114402362e-08
1000.0,6600.0,1.5303914294459768,1.5303913783691552,1.5303914805227985,5.10768216381534e-08
1000.0,6700.0,1.5303077340569875,1.5303076767951815,1.5303077913187935,5.7261805869162736e-08
1000.0,6800.0,1.5303957219251336,1.5303956400852445,1.5303958037650227,8.183988917824759e-08
1000.0,6900.0,1.5304528180354262,1.5304527455044048,1.5304528905664476,7.253102136957982e-08
1000.0,7000.0,1.5303157287157303,1.5303156812779817,1.530315776153479,4.7437748570290287e-08
1000.0,7100.0,1.530434485702092,1.5304344265468026,1.5304345448573813,5.915528936078569e-08
1000.0,7200.0,1.5303524130190806,1.5303523632862828,1.5303524627518785,4.9732797777402965e-08
1000.0,7300.0,1.5303607029196085,1.5303606364986342,1.5303607693405827,6.642097429196136e-08
1000.0,7400.0,1.5304364728364719,1.530436405034925,1.5304365406380187,6.780154684434315e-08
1000.0,7500.0,1.530419717171717,1.5304196632214186,1.5304197711220155,5.395029837817609e-08
1000.0,7600.0,1.5305233386496557,1.530523280380628,1.5305233969186836,5.82690277391409e-08
1000.0,7700.0,1.5303835235471608,1.5303834646950385,1.530383582399283,5.8852122391279494e-08
1000.0,7800.0,1.5303353535353539,1.530335292272066,1.5303354147986417,6.126328769006127e-08
1000.0,7900.0,1.5304033755274256,1.5304033134210253,1.5304034376338258,6.210640017856091e-08
1000.0,8000.0,1.5302638383838392,1.530263781735365,1.5302638950323133,5.66484740889168e-08
1000.0,8100.0,1.5303532111235802,1.5303531576337372,1.5303532646134232,5.34898431048595e-08
1000.0,8200.0,1.5303852180339999,1.530385163518588,1.5303852725494116,5.451541185120478e-08
1000.0,8300.0,1.5303763417305605,1.5303762941578765,1.5303763893032445,4.757268395399601e-08
1000.0,8400.0,1.5303068783068787,1.5303068347233373,1.5303069218904202,4.358354143069616e-08
1000.0,8500.0,1.5304289958407624,1.530428940015535,1.5304290516659897,5.5825227318816374e-08
1000.0,8600.0,1.530318252290345,1.530318203551646,1.5303183010290438,4.873869875477301e-08
1000.0,8700.0,1.5303456635318708,1.530345625772855,1.5303457012908868,3.775901594492236e-08
1000.0,8800.0,1.5303910009182724,1.530390947543243,1.530391054293302,5.337502940112486e-08
1000.0,8900.0,1.530438769719669,1.5304387170227933,1.5304388224165448,5.269687569728107e-08
1000.0,9000.0,1.530306980920315,1.5303069246022882,1.5303070372383416,5.631802670067023e-08
1000.0,9100.0,1.530354623154624,1.5303545859759444,1.5303546603333034,3.717867936408203e-08
1000.0,9200.0,1.5303444883618813,1.5303444492333527,1.53034452749041,3.9128528726605715e-08
1000.0,9300.0,1.53029651352232,1.53029645988939,1.5302965671552502,5.363293001011956e-08
1000.0,9400.0,1.530479776488288,1.5304797263642045,1.5304798266123716,5.012408348134414e-08
1000.0,9500.0,1.530423051568314,1.5304229997717547,1.5304231033648732,5.179655925473431e-08
1000.0,9600.0,1.5304840067340082,1.5304839675636224,1.530484045904394,3.91703857379119e-08
1000.0,9700.0,1.5303649276267832,1.5303648838938815,1.530364971359685,4.3732901835035325e-08
1000.0,9800.0,1.5303849927849935,1.5303849442519692,1.5303850413180178,4.853302416712454e-08
1000.0,9900.0,1.5304381185593308,1.5304380710768262,1.5304381660418354,4.748250462215731e-08
1000.0,10000.0,1.5303345454545463,1.5303345108216682,1.5303345800874244,3.4632878154059865e-08
