1000.0,5400.0,1.4854518518518522,1.4849683759081076,1.485935327795597,0.0004834759437447176
1000.0,5500.0,1.5082763636363643,1.507895481595406,1.5086572456773226,0.00038088204095834373
1000.0,5600.0,1.4795428571428573,1.4790672944761907,1.4800184198095239,0.000475562666666667
1000.0,5700.0,1.4902456140350882,1.4899177590021486,1.4905734690680277,0.00032785503293942836
1000.0,5800.0,1.4979586206896558,1.4975603448100991,1.4983568965692124,0.0003982758795565646
1000.0,5900.0,1.485233898305085,1.4849106440707682,1.4855571525394018,0.00032325423431673835
1000.0,6000.0,1.491946666666667,1.4916671373532664,1.4922261959800676,0.0002795293134006734
1000.0,6100.0,1.505468852459017,1.50503149220454,1.505906212713494,0.0004373602544770469
1000.0,6200.0,1.4790967741935492,1.4787656909910771,1.4794278573960213,0.00033108320247217214
1000.0,6300.0,1.493561904761905,1.4932004950779045,1.4939233144459056,0.0003614096840004988
1000.0,6400.0,1.514625,1.5141734482954547,1.5150765517045455,0.0004515517045454549
1000.0,6500.0,1.4762092307692307,1.47587633647628,1.4765421250621815,0.0003328942929508098
1000.0,6600.0,1.5037575757575758,1.5033821900622386,1.504132961452913,0.0003753856953372105
1000.0,6700.0,1.4833194029850747,1.482957588785372,1.4836812171847773,0.0003618141997025274
1000.0,6800.0,1.4926117647058832,1.4921884683882431,1.4930350610235232,0.0004232963176400683
1000.0,6900.0,1.5065507246376808,1.5061997133171663,1.5069017359581953,0.0003510113205145341
1000.0,7000.0,1.4838399999999998,1.4836039549672726,1.484076045032727,0.00023604503272727293
1000.0,7100.0,1.5028957746478875,1.5025302048668716,1.5032613444289034,0.00036556978101587187
1000.0,7200.0,1.4771333333333339,1.476868181287443,1.4773984853792248,0.0002651520458910086
1000.0,7300.0,1.502531506849315,1.5022235588786799,1.5028394548199502,0.0003079479706352321
1000.0,7400.0,1.5107459459459467,1.5104142107303575,1.5110776811615358,0.00033173521558905344
1000.0,7500.0,1.4873386666666673,1.4870020480803345,1.487675285253,0.00033661858633266
1000.0,7600.0,1.5044210526315784,1.5040533915330585,1.5047887137300984,0.0003676610985198242
1000.0,7700.0,1.485153246753247,1.4848569995953873,1.4854494939111065,0.00029624715785958795
1000.0,7800.0,1.5048205128205128,1.5045372254670306,1.505103800173995,0.00028328735348222517
1000.0,7900.0,1.4785822784810125,1.478341535046669,1.478823021915356,0.00024074343434343448
1000.0,8000.0,1.4949200000000005,1.4945473795296975,1.4952926204703034,0.00037262047030303116
1000.0,8100.0,1.5193679012345678,1.5190798506599663,1.5196559518091692,0.0002880505746013712
1000.0,8200.0,1.491863414634146,1.4916196911339208,1.4921071381343713,0.00024372350022533522
1000.0,8300.0,1.5083951807228915,1.508127876734985,1.508662484710798,0.0002673039879063534
1000.0,8400.0,1.4850095238095238,1.4847441191136763,1.4852749285053712,0.00026540469584736265
1000.0,8500.0,1.5030588235294118,1.5027388517859566,1.503378795272867,0.0003199717434553144
1000.0,8600.0,1.4861953488372095,1.4859167706989638,1.4864739269754552,0.0002785781382456254
1000.0,8700.0,1.5017931034482752,1.501525835063009,1.5020603718335415,0.0002672683852663243
1000.0,8800.0,1.4864909090909084,1.4862823103110436,1.4866995078707732,0.00020859877986476315
1000.0,8900.0,1.50072808988764,1.5005224718096044,1.5009337079656757,0.00020561807803575467
1000.0,9000.0,1.483786666666667,1.4835352716415318,1.4840380616918023,0.0002513950251353038
1000.0,9100.0,1.4977934065934069,1.49755521804855,1.4980315951382637,0.00023818854485685258
1000.0,9200.0,1.477965217391304,1.4776751677207611,1.478255267061847,0.00029004967054285764
1000.0,9300.0,1.4911483870967734,1.4908931522059576,1.4914036219875892,0.0002552348908158939
1000.0,9400.0,1.4825702127659566,1.4823052751642445,1.4828351503676687,0.00026493760171200474
1000.0,9500.0,1.504336842105263,1.504078862297434,1.504594821913092,0.00025797980782898223
1000.0,9600.0,1.4828833333333336,1.4826362341425368,1.4831304325241303,0.00024709919079685756
1000.0,9700.0,1.4943340206185565,1.494068870943397,1.494599170293716,0.00026514967515950215
1000.0,9800.0,1.4809142857142856,1.4806435746064728,1.4811849968220985,0.00027071110781282223
1000.0,9900.0,1.4955959595959598,1.495267506323721,1.4959244128681985,0.00032845327223876336
1000.0,10000.0,1.5090720000000002,1.5088390713002668,1.5093049286997335,0.0002329286997333333
