1000.0,4900.0,1.530400164914452,1.5304001617532421,1.530400168075662,3.161209953978064e-09
1000.0,5000.0,1.5307161212121216,1.5307161182481819,1.5307161241760614,2.9639396581882773e-09
1000.0,5100.0,1.5305966329966343,1.5305966294621134,1.5305966365311552,3.534520945787479e-09
1000.0,5200.0,1.5304481740481741,1.530448171213754,1.5304481768825942,2.834419995871116e-09
1000.0,5300.0,1.530738326662853,1.5307383238374763,1.5307383294882295,2.825376676425153e-09
1000.0,5400.0,1.5306208754208757,1.5306208734217215,1.5306208774200298,1.999154195634681e-09
1000.0,5500.0,1.5304730211202924,1.5304730188737055,1.5304730233668793,2.246586951441844e-09
1000.0,5600.0,1.5307515151515134,1.5307515131713567,1.5307515171316701,1.98015663212832e-09
1000.0,5700.0,1.5306130781499216,1.5306130753496325,1.5306130809502108,2.800289040691674e-09
1000.0,5800.0,1.5304763497039329,1.5304763472276186,1.5304763521802471,2.4763141725163656e-09
1000.0,5900.0,1.5307452833418937,1.530745280897114,1.5307452857866735,2.4447797388506722e-09
1000.0,6000.0,1.5305837037037038,1.5305837018688508,1.5305837055385567,1.834852949681752e-09
1000.0,6100.0,1.5304380195396556,1.5304380175260603,1.530438021553251,2.0135953177799717e-09
1000.0,6200.0,1.5307112414467257,1.530711239719153,1.5307112431742984,1.727572799982627e-09
1000.0,6300.0,1.5305522526855877,1.530552249977599,1.5305522553935764,2.7079886880736527e-09
1000.0,6400.0,1.5303868686868702,1.5303868665283027,1.5303868708454378,2.1585676167853727e-09
1000.0,6500.0,1.5306437917637898,1.530643788991102,1.5306437945364777,2.7726877737700862e-09
1000.0,6600.0,1.53049011325375,1.5304901113118354,1.5304901151956647,1.941914616871464e-09
1000.0,6700.0,1.5307371023669523,1.5307370999264365,1.530737104807468,2.440515755331038e-09
1000.0,6800.0,1.5305701723113478,1.5305701695677991,1.5305701750548966,2.7435486434497496e-09
1000.0,6900.0,1.5304176840872468,1.5304176824040197,1.5304176857704739,1.6832270697313294e-09
1000.0,7000.0,1.530643347763347,1.5306433459091167,1.5306433496175773,1.854230252737897e-09
1000.0,7100.0,1.53050027030872,1.5305002684472662,1.530500272170174,1.8614538293123448e-09
1000.0,7200.0,1.5307086419753115,1.5307086401193992,1.5307086438312238,1.8559123795102728e-09
1000.0,7300.0,1.5305712467137107,1.530571244935002,1.5305712484924194,1.778708695881579e-09
1000.0,7400.0,1.5304082992082997,1.5304082977856466,1.5304083006309528,1.4226531578946726e-09
1000.0,7500.0,1.5306186127946104,1.530618611016907,1.5306186145723137,1.7777032616410567e-09
1000.0,7600.0,1.5304746411483265,1.5304746391567472,1.5304746431399059,1.991579424018859e-09
1000.0,7700.0,1.5306702348156849,1.5306702331922768,1.530670236439093,1.6234081172164686e-09
1000.0,7800.0,1.530525770525769,1.5305257691641245,1.5305257718874137,1.361644572304136e-09
1000.0,7900.0,1.5307122874312753,1.5307122859851403,1.5307122888774103,1.446135033658491e-09
1000.0,8000.0,1.5305587878787874,1.5305587864208028,1.530558789336772,1.4579845593975842e-09
1000.0,8100.0,1.5303955106621772,1.5303955090361885,1.5303955122881658,1.6259887555539927e-09
1000.0,8200.0,1.5305951219512206,1.5305951208326087,1.5305951230698325,1.1186119629175909e-09
1000.0,8300.0,1.530444493124009,1.5304444916679165,1.5304444945801017,1.4560925647961825e-09
1000.0,8400.0,1.530625493025494,1.53062549175524,1.5306254942957482,1.2702540373849436e-09
1000.0,8500.0,1.530463980986337,1.5304639797191701,1.5304639822535038,1.2671668840402372e-09
1000.0,8600.0,1.530652948085504,1.5306529465114165,1.5306529496595915,1.5740874299239987e-09
1000.0,8700.0,1.5304994775339602,1.5304994759352573,1.5304994791326632,1.5987030556756535e-09
1000.0,8800.0,1.530674012855832,1.530674011716621,1.530674013995043,1.1392109098434403e-09
1000.0,8900.0,1.5305108614232217,1.5305108599250978,1.5305108629213455,1.4981238247032822e-09
1000.0,9000.0,1.5306953984287328,1.5306953970701784,1.5306953997872872,1.3585544758714968e-09
1000.0,9100.0,1.5305393273393288,1.530539326224966,1.5305393284536917,1.1143629239750297e-09
1000.0,9200.0,1.5306951251646919,1.5306951234706385,1.5306951268587452,1.6940533313026745e-09
1000.0,9300.0,1.530549538394701,1.5305495370544369,1.530549539734965,1.340264218898983e-09
1000.0,9400.0,1.5307368149580938,1.5307368134054729,1.5307368165107147,1.5526209703618937e-09
1000.0,9500.0,1.530557958532695,1.5305579573524661,1.5305579597129237,1.1802287444668991e-09
1000.0,9600.0,1.5307242424242413,1.5307242412896993,1.5307242435587833,1.1345419184074159e-09
1000.0,9700.0,1.5305606997813206,1.530560698464786,1.5305607010978552,1.316534613055941e-09
1000.0,9800.0,1.5307105339105358,1.530710532733051,1.5307105350880206,1.1774848026523e-09
1000.0,9900.0,1.530559575553515,1.5305595743656135,1.5305595767414166,1.187901529062609e-09
1000.0,10000.0,1.5304001616161618,1.5304001606455346,1.530400162586789,9.70627097833136e-10
