1300,1000,1.648
1300,1000,1.664
1300,1000,1.648
1300,1000,1.616
1300,1000,1.648
1300,1000,1.712
1300,1000,1.616
1300,1000,1.648
1300,1000,1.648
1300,1000,1.616
1300,1000,1.664
1300,1000,1.648
1300,1000,1.648
1300,1000,1.68
1300,1000,1.696
1300,1000,1.664
1300,1000,1.696
1300,1000,1.6
1300,1000,1.632
1300,1000,1.648
1300,1000,1.696
1300,1000,1.648
1300,1000,1.664
1300,1000,1.68
1300,1000,1.664
1300,1000,1.712
1300,1000,1.68
1300,1000,1.6
1300,1000,1.696
1300,1000,1.696
1300,1000,1.632
1300,1000,1.68
1300,1000,1.712
1300,1000,1.632
1300,1000,1.648
1300,1000,1.68
1300,1000,1.68
1300,1000,1.712
1300,1000,1.616
1300,1000,1.68
1300,1000,1.664
1300,1000,1.664
1300,1000,1.632
1300,1000,1.648
1300,1000,1.664
1300,1000,1.696
1300,1000,1.664
1300,1000,1.664
1300,1000,1.68
1300,1000,1.648
1300,1000,1.712
1300,1000,1.648
1300,1000,1.616
1300,1000,1.712
1300,1000,1.648
1300,1000,1.68
1300,1000,1.648
1300,1000,1.632
1300,1000,1.648
1300,1000,1.648
1300,1000,1.696
1300,1000,1.696
1300,1000,1.744
1300,1000,1.712
1300,1000,1.648
1300,1000,1.664
1300,1000,1.68
1300,1000,1.68
1300,1000,1.68
1300,1000,1.68
1300,1000,1.664
1300,1000,1.664
1300,1000,1.712
1300,1000,1.616
1300,1000,1.68
1300,1000,1.648
1300,1000,1.68
1300,1000,1.68
1400,1000,1.712
1400,1000,1.664
1400,1000,1.632
1400,1000,1.664
1400,1000,1.712
1400,1000,1.632
1400,1000,1.648
1400,1000,1.664
1400,1000,1.648
1400,1000,1.648
1400,1000,1.664
1400,1000,1.696
1400,1000,1.664
1400,1000,1.664
1400,1000,1.68
1400,1000,1.696
1400,1000,1.664
1400,1000,1.664
1400,1000,1.728
1400,1000,1.632
1400,1000,1.696
1400,1000,1.68
1400,1000,1.648
1400,1000,1.696
1400,1000,1.68
1400,1000,1.648
1400,1000,1.68
1400,1000,1.632
1400,1000,1.632
1400,1000,1.648
1400,1000,1.68
1400,1000,1.664
1400,1000,1.632
1400,1000,1.664
1400,1000,1.664
1400,1000,1.696
1400,1000,1.696
1400,1000,1.664
1400,1000,1.664
1400,1000,1.648
1400,1000,1.712
1400,1000,1.712
1400,1000,1.616
1400,1000,1.712
1400,1000,1.648
1400,1000,1.68
1400,1000,1.696
1400,1000,1.648
1400,1000,1.616
1400,1000,1.68
1400,1000,1.616
1400,1000,1.696
1400,1000,1.648
1400,1000,1.632
1400,1000,1.648
1400,1000,1.664
1400,1000,1.616
1400,1000,1.68
1400,1000,1.712
1400,1000,1.712
1400,1000,1.664
1400,1000,1.648
1400,1000,1.696
1400,1000,1.616
1400,1000,1.664
1400,1000,1.664
1400,1000,1.632
1400,1000,1.648
1400,1000,1.664
1400,1000,1.664
1400,1000,1.68
1400,1000,1.648
1400,1000,1.632
1400,1000,1.648
1400,1000,1.712
1400,1000,1.648
1400,1000,1.616
1400,1000,1.632
1400,1000,1.616
1400,1000,1.632
1400,1000,1.712
1400,1000,1.664
1400,1000,1.664
1400,1000,1.616
1400,1000,1.68
1400,1000,1.648
1400,1000,1.632
1400,1000,1.648
1400,1000,1.728
1400,1000,1.648
1400,1000,1.616
1400,1000,1.664
1400,1000,1.712
1400,1000,1.616
1400,1000,1.664
1400,1000,1.648
1400,1000,1.68
1400,1000,1.664
1400,1000,1.696
1400,1000,1.616
1500,1000,1.696
1500,1000,1.664
1500,1000,1.68
1500,1000,1.696
1500,1000,1.648
1500,1000,1.6
1500,1000,1.664
1500,1000,1.616
1500,1000,1.68
1500,1000,1.68
1500,1000,1.664
1500,1000,1.632
1500,1000,1.712
1500,1000,1.696
1500,1000,1.664
1500,1000,1.616
1500,1000,1.616
1500,1000,1.664
1500,1000,1.696
1500,1000,1.696
1500,1000,1.68
1500,1000,1.68
1500,1000,1.664
1500,1000,1.68
1500,1000,1.664
1500,1000,1.616
1500,1000,1.712
1500,1000,1.664
1500,1000,1.664
1500,1000,1.616
1500,1000,1.68
1500,1000,1.696
1500,1000,1.664
1500,1000,1.664
1500,1000,1.664
1500,1000,1.696
1500,1000,1.6
1500,1000,1.68
1500,1000,1.68
1500,1000,1.648
1500,1000,1.696
1500,1000,1.648
1500,1000,1.68
1500,1000,1.6
1500,1000,1.696
1500,1000,1.68
1500,1000,1.664
1500,1000,1.696
1500,1000,1.68
1500,1000,1.664
1500,1000,1.696
1500,1000,1.664
1500,1000,1.664
1500,1000,1.664
1500,1000,1.68
1500,1000,1.68
1500,1000,1.664
1500,1000,1.696
1500,1000,1.648
1500,1000,1.712
1500,1000,1.664
1500,1000,1.664
1500,1000,1.648
1500,1000,1.68
1500,1000,1.696
1500,1000,1.648
1500,1000,1.68
1500,1000,1.664
1500,1000,1.664
1500,1000,1.664
1500,1000,1.648
1500,1000,1.728
1500,1000,1.68
1500,1000,1.648
1500,1000,1.632
1500,1000,1.632
1500,1000,1.68
1500,1000,1.664
1500,1000,1.696
1500,1000,1.648
1500,1000,1.648
1500,1000,1.68
1500,1000,1.68
1500,1000,1.632
1500,1000,1.68
1500,1000,1.68
1500,1000,1.68
1500,1000,1.664
1500,1000,1.696
1500,1000,1.632
