3800.0,1000.0,1.5703999999999998,1.5700985638787877,1.570701436121212,0.000301436121212121
3900.0,1000.0,1.5731199999999996,1.5728900215983834,1.5733499784016158,0.0002299784016161615
4000.0,1000.0,1.5704000000000002,1.5701674925252527,1.5706325074747478,0.00023250747474747496
4100.0,1000.0,1.5736,1.5733299872323234,1.5738700127676768,0.0002700127676767676
4200.0,1000.0,1.5700799999999995,1.5698097034084844,1.5703502965915146,0.00027029659151515164
4300.0,1000.0,1.5688000000000004,1.568555328646465,1.5690446713535358,0.00024467135353535346
4400.0,1000.0,1.56784,1.567614466482424,1.5680655335175757,0.00022553351757575768
4500.0,1000.0,1.5703999999999994,1.570067140525252,1.5707328594747467,0.0003328594747474746
4600.0,1000.0,1.5694399999999993,1.569226022167272,1.5696539778327265,0.00021397783272727287
4700.0,1000.0,1.5651200000000003,1.5648317363458588,1.5654082636541418,0.0002882636541414142
4800.0,1000.0,1.56224,1.5619444988379798,1.5625355011620203,0.0002955011620202021
4900.0,1000.0,1.57392,1.5736172663983838,1.5742227336016161,0.00030273360161616185
5000.0,1000.0,1.5724800000000003,1.5722427232711114,1.5727172767288893,0.00023727672888888894
5100.0,1000.0,1.56528,1.5650660627135353,1.5654939372864647,0.00021393728646464642
5200.0,1000.0,1.5585599999999997,1.5583379129147472,1.5587820870852522,0.00022208708525252533
5300.0,1000.0,1.5696000000000003,1.5693339151515155,1.569866084848485,0.0002660848484848485
5400.0,1000.0,1.564,1.5636732224646466,1.5643267775353535,0.0003267775353535358
5500.0,1000.0,1.5700799999999995,1.5697833483377772,1.5703766516622217,0.00029665166222222204
5600.0,1000.0,1.5646400000000003,1.5644248057793941,1.5648551942206064,0.0002151942206060609
5700.0,1000.0,1.5753599999999996,1.575103119153131,1.5756168808468682,0.000256880846868687
5800.0,1000.0,1.5640000000000003,1.563752287676768,1.5642477123232326,0.0002477123232323237
5900.0,1000.0,1.5774400000000008,1.5770699190561626,1.5778100809438391,0.0003700809438383837
6000.0,1000.0,1.5636800000000008,1.5633557768791928,1.564004223120809,0.000324223120808081
6100.0,1000.0,1.57248,1.5722447505842425,1.5727152494157577,0.00023524941575757573
6200.0,1000.0,1.56656,1.56631865344,1.56680134656,0.0002413465599999998
6300.0,1000.0,1.5724800000000003,1.5721433849276771,1.5728166150723235,0.00033661507232323216
6400.0,1000.0,1.5687999999999998,1.5685431647676764,1.569056835232323,0.00025683523232323234
6500.0,1000.0,1.564,1.5637005911919193,1.5642994088080808,0.00029940880808080824
6600.0,1000.0,1.5686399999999996,1.5683511889713126,1.5689288110286865,0.0002888110286868689
6700.0,1000.0,1.5691199999999998,1.5687903031337371,1.5694496968662626,0.0003296968662626267
6800.0,1000.0,1.56768,1.567468166050909,1.5678918339490908,0.00021183394909090925
6900.0,1000.0,1.5711999999999997,1.5709607770505047,1.5714392229494947,0.00023922294949494977
7000.0,1000.0,1.5663999999999998,1.5660730957575755,1.5667269042424241,0.0003269042424242424
7100.0,1000.0,1.5691199999999998,1.5688977507296968,1.5693422492703029,0.00022224927030303055
7200.0,1000.0,1.5636800000000004,1.5634135553034347,1.563946444696566,0.0002664446965656566
7300.0,1000.0,1.5700799999999995,1.569837072135757,1.5703229278642419,0.00024292786424242414
7400.0,1000.0,1.5692799999999993,1.5690441423903023,1.5695158576096964,0.00023585760969696968
7500.0,1000.0,1.5688,1.568527959919192,1.569072040080808,0.0002720400808080809
7600.0,1000.0,1.5638400000000003,1.563525137997576,1.5641548620024246,0.0003148620024242427
7700.0,1000.0,1.56096,1.5606961249228282,1.5612238750771716,0.00026387507717171737
7800.0,1000.0,1.5697599999999996,1.5694479002117168,1.5700720997882824,0.0003120997882828283
7900.0,1000.0,1.56656,1.5662193150965655,1.5669006849034344,0.00034068490343434346
8000.0,1000.0,1.5686399999999994,1.5684697867894943,1.5688102132105044,0.00017021321050505081
8100.0,1000.0,1.5648000000000006,1.5644989440000006,1.5651010560000007,0.00030105599999999996
8200.0,1000.0,1.5651200000000003,1.564852009477172,1.5653879905228285,0.00026799052282828323
8300.0,1000.0,1.5672000000000001,1.5668934955959597,1.5675065044040406,0.00030650440404040425
8400.0,1000.0,1.57424,1.573984664979394,1.5744953350206061,0.0002553350206060605
8500.0,1000.0,1.5649600000000001,1.5646622941349497,1.5652577058650505,0.0002977058650505052
8600.0,1000.0,1.5705599999999995,1.5702653097632318,1.5708546902367673,0.0002946902367676767
8700.0,1000.0,1.5676800000000004,1.56738403255596,1.5679759674440408,0.0002959674440404038
8800.0,1000.0,1.57136,1.5710170850521212,1.571702914947879,0.00034291494787878777
8900.0,1000.0,1.5700800000000001,1.5697681434892932,1.5703918565107071,0.0003118565107070707
9000.0,1000.0,1.5649600000000004,1.5647068950238388,1.565213104976162,0.00025310497616161615
9100.0,1000.0,1.5689600000000004,1.568683454215758,1.5692365457842428,0.00027654578424242415
9200.0,1000.0,1.5668799999999998,1.5666547097599999,1.5671052902399998,0.00022529024000000013
9300.0,1000.0,1.5752000000000006,1.5748722088080813,1.5755277911919199,0.00032779119191919155
9400.0,1000.0,1.5656000000000003,1.5652742361212124,1.5659257638787882,0.00032576387878787853
9500.0,1000.0,1.5657600000000003,1.5654538554440407,1.5660661445559598,0.0003061445559595961
9600.0,1000.0,1.56816,1.5678685788056566,1.5684514211943434,0.0002914211943434347
9700.0,1000.0,1.5687999999999993,1.5685299872323226,1.569070012767676,0.00027001276767676756
9800.0,1000.0,1.5672000000000001,1.5668539629898992,1.567546037010101,0.0003460370101010101
9900.0,1000.0,1.5671999999999997,1.566965465212121,1.5674345347878784,0.00023453478787878782
10000.0,1000.0,1.5777599999999998,1.5775016240096968,1.5780183759903028,0.00025837599030303026
