7100.0,1000.0,1.5691200000000007,1.5691199773238176,1.569120022676184,2.2676183073459663e-08
7200.0,1000.0,1.5636800000000008,1.5636799728145405,1.5636800271854612,2.718546031687191e-08
7300.0,1000.0,1.5700799999999986,1.5700799752139702,1.570080024786027,2.478602838918896e-08
7400.0,1000.0,1.5692799999999998,1.5692799759353524,1.5692800240646472,2.4064647454033258e-08
7500.0,1000.0,1.5688000000000002,1.5687999722436405,1.5688000277563598,2.775635963759684e-08
7600.0,1000.0,1.5638400000000006,1.563839967874503,1.5638400321254982,3.2125497645567704e-08
7700.0,1000.0,1.5609599999999995,1.5609599730767185,1.5609600269232804,2.6923281009259158e-08
7800.0,1000.0,1.5697600000000007,1.5697599681563328,1.5697600318436686,3.1843667817859703e-08
7900.0,1000.0,1.5665600000000002,1.5665599652397815,1.5665600347602189,3.476021869547413e-08
8000.0,1000.0,1.56864,1.5686399826330772,1.5686400173669228,1.7366922814513424e-08
8100.0,1000.0,1.5648000000000002,1.5647999692831345,1.564800030716866,3.071686562596105e-08
8200.0,1000.0,1.5651200000000005,1.565119972656819,1.565120027343182,2.734318159660494e-08
8300.0,1000.0,1.5671999999999993,1.5671999687272307,1.5672000312727679,3.1272768497133355e-08
8400.0,1000.0,1.5742399999999985,1.574239973948063,1.574240026051934,2.6051935578624293e-08
8500.0,1000.0,1.5649599999999992,1.5649599696249492,1.5649600303750493,3.0375050000052346e-08
8600.0,1000.0,1.5705599999999986,1.5705599699326345,1.5705600300673628,3.006736422484142e-08
8700.0,1000.0,1.5676799999999995,1.5676799698023214,1.5676800301976777,3.019767820022506e-08
8800.0,1000.0,1.57136,1.571359965012249,1.5713600349877512,3.498775103344452e-08
8900.0,1000.0,1.5700799999999997,1.5700799681811537,1.5700800318188457,3.181884610826155e-08
9000.0,1000.0,1.5649599999999997,1.5649599741755964,1.564960025824403,2.5824403240655424e-08
9100.0,1000.0,1.5689600000000004,1.568959971783922,1.5689600282160787,2.8216078384087385e-08
9200.0,1000.0,1.5668799999999992,1.5668799770135446,1.5668800229864537,2.298645444342805e-08
9300.0,1000.0,1.5752000000000004,1.5751999665553322,1.5752000334446685,3.3444668086852164e-08
9400.0,1000.0,1.5656000000000003,1.5655999667621798,1.5656000332378208,3.323782050687135e-08
9500.0,1000.0,1.5657600000000007,1.5657599687639476,1.5657600312360538,3.123605305168868e-08
9600.0,1000.0,1.56816,1.5681599702661775,1.5681600297338225,2.973382250212797e-08
9700.0,1000.0,1.5687999999999993,1.5687999724504873,1.5688000275495113,2.7549512057622733e-08
9800.0,1000.0,1.5671999999999995,1.5671999646937032,1.5672000353062958,3.5306296306601615e-08
9900.0,1000.0,1.5671999999999988,1.5671999760703195,1.5672000239296782,2.3929679408100196e-08
10000.0,1000.0,1.5777599999999996,1.5777599736377927,1.5777600263622065,2.636220694858481e-08
